0000173580	STOWARZYSZENIE ''KOLOROWE SALE DLA CHORYCH DZIECI''	21605.10
0000002213	RYBNICKI MŁODZIEŻOWY KLUB SPORTOWY W RYBNIKU	21589.80
0000103973	STOWARZYSZENIE POMOCY OSOBOM POTRZEBUJĄCYM ''PRZYSTAŃ''	21586.90
0000024009	FUNDACJA NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''ARKADIA'' W TORUNIU	21553.67
0000280404	FUNDACJA ATID	21540.70
0000249430	STOWARZYSZENIE NA RZECZ ROZWOJU KARDIOLOGII PRENATALNEJ	21481.90
0000159282	FUNDACJA AMF NASZA DROGA	21459.10
0000050483	MIĘDZYNARODOWE CENTRUM SPOTKAŃ I REHABILITACJI MŁODZIEŻY - FUNDACJA MIKI-CENTRUM	21428.48
0000260155	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W DZIAŁDOWIE	21354.20
0000082970	WAŁBRZYSKIE STOWARZYSZENIE ''AMAZONKI''	21315.90
0000339465	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ AUTYSTÓW ''MAŁY KSIĄŻĘ'' W KĘDZIERZYNIE-KOŹLU	21262.23
0000069411	STOWARZYSZENIE TRANSPLANTACJI SERCA	21249.93
0000013907	STOWARZYSZENIE OPIEKI SPOŁECZNEJ BANK OTWARTYCH SERC	21242.30
0000068676	RÓWNE SZANSE	21233.73
0000253907	FUNDACJA IM. BOLESŁAWA CHROBREGO	21223.10
0000111522	FUNDACJA AKCJA	21162.61
0000264687	FUNDACJA POMOC SZKOLE	21153.86
0000158713	FUNDACJA IM. MARII GRZEGORZEWSKIEJ	21129.10
0000005877	STOWARZYSZENIE NA RZECZ OCHRONY ZDROWIA I POMOCY SPOŁECZNEJ W MYSŁOWICACH	21127.05
0000294908	FUNDACJA DLA DZIECI NIEPEŁNOSPRAWNYCH BANK BRZDĄCA	21064.98
0000092628	FUNDACJA POGOTOWIE TEATRALNE	21064.38
0000017606	25 SAMODZIELNE KOŁO TERENOWE SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	21063.30
0000172537	FUNDACJA ''OBUDŹMY NADZIEJĘ''	21053.60
0000142480	FUNDACJA POMOCY TRANSPLANTOLOGII W SZCZECINIE	21038.80
0000162557	WARSZAWSKIE KOŁO POLSKIEGO STOWARZYSZENIA NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM	21031.67
0000042273	DOLNOŚLĄSKA FUNDACJA TRANSPLANTACJI	21010.72
0000126455	MIEJSKI KLUB SPORTOWY ''ZAGŁĘBIE'' LUBIN	21008.31
0000225352	DOM POMOCY SPOŁECZNEJ PROWADZONY PRZEZ ZAKON KAMILIANÓW	20958.79
0000269686	FUNDACJA INTENSYWNEJ TERAPII DZIECIĘCEJ	20916.00
0000231916	JA WISŁA	20883.71
0000055368	STOWARZYSZENIE CENTRUM REHABILITACYJNO-KULTURALNE PROMYK-GNIEZNO	20881.90
0000013726	STOWARZYSZENIE ''RODZINA MIŁOŚCI OFIARNEJ''	20878.30
0000089639	SPOŁECZNA FUNDACJA MIASTA KUTNA	20869.98
0000228288	STOWARZYSZENIE POMOCY OSOBOM NIEPEŁNOSPRAWNYM ''WSPÓLNA DROGA''	20859.40
0000064187	STOWARZYSZENIE PRZYJACIÓŁ ZESPOŁU SZKÓŁ SPOŁECZNYCH NR 1	20858.70
0000010104	INTEGRACYJNE STOWARZYSZENIE REHABILITACYJNO-SPORTOWE CULANI	20823.28
0000221294	LIONS CLUB M2M	20821.30
0000099443	FUNDACJA TOBIASZKI	20797.40
0000078275	KALISKI OKRĘGOWY ZWIĄZEK ŻEGLARSKI	20737.00
0000015435	FUNDACJA ''DAJ SZANSĘ''	20728.90
0000230321	STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''Z DREWNIANEJ''	20727.28
0000191810	KATOLICKA FUNDACJA DZIECIOM W PARAFII ŚW. APOSTOŁÓW PIOTRA I PAWŁA W KATOWICACH	20705.74
0000219753	POLSKI ZWIĄZEK BRYDŻA SPORTOWEGO	20702.51
0000122659	NARODOWY FUNDUSZ OCHRONY ZDROWIA KOMITET ODDZIAŁU W OSTROŁĘCE	20700.83
0000133094	TOWARZYSTWO CHARYTATYWNE IM.OJCA PIO KOŁO NR.1	20661.90
0000132422	LUDOWY KLUB SPORTOWY ''JEZIORO ŻYWIECKIE'' W ZARZECZU	20657.01
0000178360	RUDZKIE STOWARZYSZENIE POMOCY OFIAROM PRZESTĘPSTW Z SIEDZIBĄ W RUDZIE ŚLĄSKIEJ	20655.55
0000347182	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM - KOŁO W GRYFINIE	20652.29
0000100708	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI I OSÓB SPECJALNEJ TROSKI ''TROSKA''	20643.90
0000029399	STOWARZYSZENIE NA RZECZ ROZWOJU WSI LASKOWO	20623.30
0000113535	STOWARZYSZENIE PRZYJACIÓŁ DOMU POMOCY SPOŁECZNEJ IM. L.A. HELCÓW	20620.40
0000224133	STOWARZYSZENIE NA RZECZ PRZECIWDZIAŁANIA ZJAWISKOM PATOLOGII SPOŁECZNEJ MIĘDZY LUDŹMI	20601.86
0000084696	STOWARZYSZENIE WYCHOWANKÓW AKADEMII GÓRNICZO - HUTNICZEJ IM. STANISŁAWA STASZICA W KRAKOWIE	20595.46
0000350841	FUNDACJA PATRICII POPŁAWSKIEJ CLARENA	20593.70
0000301363	STOWARZYSZENIE PRZYJACIÓŁ KATEDRY WŁOCŁAWSKIEJ	20570.62
0000102199	STOWARZYSZENIE RODZIN KATOLICKICH ARCHIDIECEZJI ŁÓDZKIEJ ODDZIAŁ W BEŁCHATOWIE	20565.60
0000112119	FUNDACJA CARITAS NA RZECZ REGIONALNEGO OŚRODKA REHABILITACYJNO-EDUKACYJNEGO DLA DZIECI I MŁODZIEŻY W RZESZOWIE	20483.70
0000052660	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH I ICH RODZIN W OLSZTYNKU	20477.36
0000267547	KOBIETA I NATURA	20469.20
0000177013	FUNDACJA NAUKI POLSKIEJ IM. INŻ. WITOLDA ZGLENICKIEGO	20449.80
0000049628	POLSKIE TOWARZYSTWO LARYNGEKTOMOWANYCH	20419.52
0000131398	KÓRNICKIE STOWARZYSZENIE POMOCY OSOBOM Z NIEPEŁNOSPRAWNOŚCIĄ INTELEKTUALNĄ I RUCHOWĄ ''KLAUDYNKA''	20411.46
0000206172	STOWARZYSZENIE ''TACY SAMI''	20384.00
0000037881	OGÓLNOSPOŁECZNA FUNDACJA DLA DZIACI BEZDOMNYCH '' BETLEJEMKA ''	20378.30
0000209641	STOWARZYSZENIE PRZYJACIÓŁ CHORYCH ''NADZIEJA''	20359.50
0000343404	FUNDACJA ŚWIĘTEJ JADWIGI KRÓLOWEJ	20351.20
0000017282	KOSZALIŃSKIE TOWARZYSTWO EDUKACYJNE	20320.50
0000001575	JASTRZĘBSKI KLUB HOKEJOWY GKS JASTRZĘBIE	20292.80
0000136863	KATOLICKI KLUB SPORTOWY ''VICTORIA'' PRZY BAZYLICE MATKI BOŻEJ KRÓLOWEJ POLSKI W STALOWEJ WOLI	20276.68
0000078912	TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W KĘDZIERZYNIE-KOŹLU	20253.87
0000141918	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB GŁĘBOKO UPOŚLEDZONYCH ''MAJA''	20252.52
0000030739	FUNDACJA ''DAR SERCA''	20251.52
0000299839	STOWARZYSZENIE IMMACULATA	20238.05
0000303140	STOWARZYSZENIE PUBLICZNA SZKOŁA PODSTAWOWA NA GŁĘBOKIEM	20230.87
0000027048	ŁÓDZKI KLUB AMAZONKA	20227.70
0000296182	FUNDACJA WSPARCIA POLICJANTÓW	20204.17
0000122834	KLUB STRZELECTWA SPORTOWEGO ''OBROŃCA''	20186.10
0000317840	FUNDACJA NA RZECZ OCHRONY PRAW ZWIERZĄT ''NERO''	20133.82
0000007912	PYSKOWICKIE NARODZINY Z SIEDZIBĄ W PYSKOWICACH	20092.57
0000132934	FUNDACJA ''ENERGETYKA NA RZECZ POLSKI POŁUDNIOWEJ''	20090.73
0000260224	FUNDACJA BGŻ	20074.13
0000145508	FUNDACJA ROZWOJU KARDIOLOGII SKIERNIEWICKIEJ ''SERCE''	20069.52
0000229864	STOWARZYSZENIE NA RZECZ DZIECI Z ZABURZENIAMI SŁUCHU I MOWY	20045.36
0000237556	FUNDACJA POMOCY NIEPEŁNOSPRAWNYM PŁAKOWICE	20023.05
0000226295	STOWARZYSZENIE RODZINA KOLPINGA PRZY PARAFII PODWYŻSZENIA KRZYŻA ŚWIĘTEGO W TCZEWIE	19995.70
0000284863	STOWARZYSZENIE NA RZECZ POMOCY UCZNIOM Z UPOŚLEDZENIEM UMYSŁOWYM PRZY ZESPOLE SZKÓŁ NR 3 SPECJALNYCH W PSZCZYNIE ''RAZEM''	19954.71
0000166381	FUNDACJA ROZWOJU DZIECI IM. JANA AMOSA KOMEŃSKIEGO	19897.70
0000231167	STOWARZYSZENIE PRZYJACIÓŁ CHORYCH ''HOSPICJUM W PYSKOWICACH''	19876.80
0000125379	FUNDACJA ''TELONARIUS''	19855.08
0000053287	ŁOWICKIE STOWARZYSZENIE ''DAĆ SZANSE''	19823.30
0000288575	POLSKIE TOWARZYSTWO OSÓB NIEPEŁNOSPRAWNYCH	19821.96
0000184300	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''POMOCNA DŁOŃ''	19807.60
0000161803	NARODOWY FUNDUSZ OCHRONY ZDROWIA KOMITET ODDZIAŁU W PŁOCKU	19778.17
0000181120	FUNDACJA W OBRONIE ZWIERZĄT MAJA	19770.76
0000010772	ORATORIUM IM. ŚW. JANA BOSKO PRZY BAZYLICE NAJŚWIĘTSZEGO SERCA JEZUSOWEGO W WARSZAWIE	19695.39
0000121608	STOWARZYSZENIE NA RZECZ DZIECI I MŁODZIEŻY ''UŚMIECH DZIECKA''	19647.30
0000333741	STOWARZYSZENIE ''FANATYCY WIDZEWA''	19620.60
0000042256	KÓRNICKIE TOWARZYSTWO POMOCY SPOŁECZNEJ	19595.96
0000337863	KLUB SPORTOWY SZKOŁY SIÓSTR NIEPOKALANEK URSYNÓW WARSZAWA	19592.09
0000020434	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH ''PRZEBUDZONE NADZIEJE''	19556.05
0000146957	FUNDACJA ''ORIFLAME DZIECIOM''	19542.48
0000059389	FUNDACJA ''ŻYJECIE - POZWÓLCIE ŻYĆ INNYM''	19522.10
0000221382	FUNDACJA ''SPRZĄTANIE ŚWIATA - POLSKA''	19475.07
0000292420	STOWARZYSZENIE NA RZECZ ROZWOJU WSI GADZOWICE I GOŁUSZOWICE	19473.60
0000141749	TOWARZYSTWO OŚWIATOWE ''EDUKACJA''	19431.40
0000009969	OSTROWSKIE STOWARZYSZENIE OSÓB CHORYCH NA STWARDNIENIE ROZSIANE	19420.10
0000317174	FUNDACJA ''TWÓJ PORANEK''	19404.85
0000216652	STOWARZYSZENIE RODZIN I PRZYJACIÓŁ OSÓB Z ZESPOŁEM DOWNA ''NASZE DZIECI''	19398.70
0000248432	STOWARZYSZENIE MIŁOŚNIKÓW MUZYKI ŚWIĘTOGÓRSKIEJ IM. JÓZEFA ZEIDLERA	19395.20
0000067177	FUNDACJA IM. MATKI TERESY Z KALKUTY W KRAKOWIE	19377.80
0000241235	FUNDACJA POMOCNA DŁOŃ	19377.60
0000163867	STOWARZYSZENIE NA RZECZ DZIECI UPOŚLEDZONYCH UMYSŁOWO ''DZIECIOM RADOŚĆ''	19361.90
0000061555	REGIONALNE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH W SEJNACH	19347.23
0000100500	FUNDACJA IM. KARDYNAŁA STEFANA WYSZYŃSKIEGO SZPITALA MIEJSKIEGO MURCKI W KATOWICACH	19310.89
0000142349	FUNDACJA BARBARY BIELECKIEJ MUSICA MUNDI	19307.50
0000059348	SAMODZIELNE KOŁO TERENOWE NR 28 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	19304.76
0000299655	FUNDACJA IM.ANNY PASEK	19296.10
0000240604	TOWARZYSTWO PRZYJACIÓŁ GMINY DOBRZYNIEWO	19290.50
0000098178	KLUB SPORTOWY ''SIARKA''	19277.50
0000028948	SAMODZIELNE KOŁO TERENOWE NR 38 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W KRAKOWIE	19256.40
0000139752	WOJSKOWY KLUB SPORTOWY WAWEL	19256.30
0000174929	STOWARZYSZENIE WSPOMAGAJĄCE OSOBY ZE ŚRODOWISK DYSFUNKCYJNYCH ''MOŻNA INACZEJ''	19204.20
0000191557	FUNDACJA PRZYJACIÓŁ WILNA I GRODNA ''SERCE DZIECIOM''	19165.00
0000069382	STOWARZYSZENIE ''AKSON''	19118.72
0000315733	DOM POMOCY SPOŁECZNEJ DLA DOROSŁYCH NIEPEŁNOSPRAWNYCH INTELEKTUALNIE PROWADZONY PRZEZ ZGROMADZENIE SIÓSTR MIŁOSIERDZIA ŚW. KAROLA BOROMEUSZA	19097.31
0000138787	OGÓLNOPOLSKIE STOWARZYSZENIE POMOCY OSOBOM UZALEŻNIONYM ''NADZIEJA''	19092.89
0000068091	TOWARZYSTWO PRZYJACIÓŁ POZNAŃSKIEJ FARY	19084.49
0000310929	DOM POMOCY SPOŁECZNEJ DLA DZIECI I MŁODZIEŻY PROWADZONY PRZEZ ZAKON OJCÓW KAMILIANÓW	19046.73
0000132655	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''PROMYK'' W ZIELONEJ GÓRZE	19045.38
0000136590	FUNDACJA ''VIS MAIOR''	19011.66
0000227024	STOWARZYSZENIE RODZIN OSÓB Z ZESPOŁEM DOWNA ''UKRYTY SKARB''	18994.70
0000195739	STOWARZYSZENIE NA RZECZ REMONTU I RENOWACJI ZABYTKOWEGO KOŚCIOŁA P. W. ŚW. JERZEGO	18978.99
0000268880	STOWARZYSZENIE PRZESZCZEPIONYCH SERC	18953.58
0000010011	STOWARZYSZENIE NA RZECZ SZKOLNICTWA SPECJALNEGO W TCZEWIE	18950.90
0000034414	GDAŃSKIE STOWARZYSZENIE KOBIET AMAZONKI	18937.38
0000043321	FUNDACJA PRO BONO	18924.80
0000158901	ZIELONOGÓRSKIE STOWARZYSZENIE AMAZONEK	18910.51
0000049566	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''RADOŚĆ ŻYCIA''	18892.30
0000048772	KLUB SPORTOWY ''BAZA MRĄGOWO''	18813.60
0000025056	FUNDACJA ''POMOC KOBIETOM I DZIECIOM (ROZWÓD, PRZEMOC, GŁÓD)''	18797.94
0000260011	FUNDACJA SZANSA DLA NIEWIDOMYCH	18716.82
0000229817	STOWARZYSZENIE POMOCY DZIECIOM I MŁODZIEŻY ''BLISKO DZIECKA''	18715.10
0000017674	FUNDACJA KYOTO - KRAKÓW ANDRZEJA WAJDY I KRYSTYNY ZACHWATOWICZ	18700.50
0000142507	OPOLSKIE STOWARZYSZENIE PRZYJACIÓŁ ZWIERZĄT W OPOLU	18657.50
0000061869	FUNDACJA POLSKICH KOLEI WĄSKOTOROWYCH	18652.82
0000084692	SAMODZIELNE KOŁO TERENOWE NR 9 SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO	18643.21
0000001106	STOWARZYSZENIE SPORTU OSÓB NIEPEŁNOSPRAWNYCH ''SSON''	18619.68
0000213247	FUNDACJA WENA	18596.40
0000112458	GDAŃSKI KLUB KICK-BOXINGU ''DUET''	18586.60
0000204657	STOWARZYSZENIE ''AKCJA DLA KOLARSTWA''	18567.20
0000021066	STOWARZYSZENIE ZASTĘPCZEGO  RODZICIELSTWA	18541.44
0000046363	STOWARZYSZENIE ''POMOCY BENE-VITA''	18540.10
0000289829	FUNDACJA POMOCY LUDZIOM ''JEST NADZIEJA''	18502.00
0000224754	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''AMICUS''	18496.12
0000321760	STOWARZYSZENIE EDUKACJI I WYCHOWANIA ''NASZE LOTNISKO''	18488.86
0000345829	STOWARZYSZENIE PRZYJACIÓŁ PARAFII ŚW ANTONIEGO W WAŁCZU	18488.00
0000059089	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''TACY SAMI'' W NOWEJ SOLI	18485.74
0000277339	FUNDACJA CHORYCH NA ZESPÓŁ DANDY - WALKERA ''PODAJ DALEJ''	18485.21
0000232719	STOWARZYSZENIE RODZIN DZIECI SPECJALNEJ TROSKI	18471.70
0000219906	KATOLICKIE STOWARZYSZENIE NA RZECZ OSÓB SZCZEGÓLNEJ TROSKI ''FLORIAN''	18413.08
0000108548	FUNDACJA NA RZECZ POMOCY NIEPEŁNOSPRAWNYM WYCHOWANKOM SPECJALNEGO OŚRODKA SZKOLNO-WYCHOWAWCZEGO NR 1.	18402.10
0000049946	FUNDACJA ''WSPÓLNOTA DOBREJ WOLI''	18368.20
0000085141	STOWARZYSZENIE RODZICÓW I PRZYJACIÓŁ DZIECI NIEPEŁNOSPRAWNYCH ''INTEGRACJA'' W OZIMKU	18336.14
0000300898	STOWARZYSZENIE MOTYLEK NA RZECZ DZIECI SPECJALNEJ TROSKI W KONARZEWIE	18335.80
0000319244	STOWARZYSZENIE PRZYJACIÓŁ DZIECI I MŁODZIEŻY Z CUKRZYCĄ	18319.60
0000051167	STOWARZYSZENIE IŁAWSKI KLUB ''AMAZONKI''	18296.60
0000015558	STOWARZYSZENIE NA RZECZ OPIEKI DŁUGOTERMINOWEJ I POMOCY SPOŁECZNEJ ''DOM POD SŁOŃCEM'' W TORUNIU	18271.90
0000035029	STOWARZYSZENIE AMAZONEK ''ŻONKIL'' WARSZAWA	18268.62
0000052354	STOWARZYSZENIE RAZEM PRZY DZIENNYM OŚRODKU ADAPTACYJNYM DLA OSÓB NIEPEŁNOSPRAWNYCH W PABIANICACH	18252.05
0000223510	STOWARZYSZENIE ''POMOCNA DŁOŃ'' PRZY SPECJALNYM OŚRODKU SZKOLNO-WYCHOWAWCZYM NR 2 W PŁOCKU	18227.36
0000142391	FUNDACJA ''ŻYĆ BEZPIECZNIE''	18217.92
0000223240	STOWARZYSZENIE PRZYJACIÓŁ SZPITALA W NIDZICY	18194.48
0000265542	FUNDACJA VIDE SUPRA	18176.70
0000037367	STOWARZYSZENIE CHARYTATYWNE ''DOBROMIR''	18173.55
0000346154	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM KOŁO W PIEKARACH ŚLĄSKICH	18150.90
0000130601	STOWARZYSZENIE PRZYJACIÓŁ SZPITALA DZIECIĘCEGO	18149.30
0000217999	FUNDACJA MUZYCZNA APOLLO	18095.80
0000036699	STOWARZYSZENIE OSÓB NIEPEŁNOSPRAWNYCH ''PODKARPACIE''	18059.70
0000233283	POMOCNA ŁAPA	18054.20
0000207075	KLUB SPORTOWY LZS ''ALFA'' JAROMIROWICE	18049.90
0000235210	STOWARZYSZENIE KOBIET ZIEMI WAŁECKIEJ ''AMAZONKA''	18044.10
0000077283	STOWARZYSZENIE POMOCY DZIECIOM SPECJALNEJ TROSKI	18038.80
0000233482	MIEJSKI KLUB SPORTOWY ''PIOTRCOVIA''	18025.30
0000273753	STOWARZYSZENIE POMOCY ''TĘCZOWE PRACZE'' IM. BOŻENY TRYKOWSKIEJ	18022.80
0000020388	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM - KOŁO W RYMANOWIE	18015.14
0000140375	GOŚLIŃSKIE STOWARZYSZENIE PRZYJACIÓŁ OSÓB NIEPEŁNOSPRAWNYCH	18015.00
0000047247	FUNDACJA OCHRONY PRZYRODY I POMOCY ZWIERZĘTOM FOP	17967.50
0000235831	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH ''BĄDŹMY RAZEM''	17965.95
0000120586	BYDGOSKIE TOWARZYSTWO HIPOTERAPEUTYCZNE ''MYŚLĘCINEK''	17943.76
0000153380	ŚRODOWISKOWO-LEKARSKIE WODNE OCHOTNICZE POGOTOWIE RATUNKOWE W RADOMIU	17938.00
0000062746	BYDGOSKIE STOWARZYSZENIE OPIEKI NAD CHORYMI Z OTĘPIENIEM TYPU ALZHEIMEROWSKIEGO	17860.30
0000234135	POLSKIE STOWARZYSZENIE DIABETYKÓW ODDZIAŁ REJONOWY W RADOMIU	17856.60
0000090093	FUNDACJA OKULARNICY IMIENIA AGNIESZKI OSIECKIEJ	17846.73
0000033262	KOMITET OCHRONY ORŁÓW	17822.72
0000304686	FUNDACJA EUCO DZIECIOM	17812.70
0000051822	STOWARZYSZENIE INTEGRACJI OSÓB NIEPEŁNOSPRAWNYCH SION W BARTOSZYCACH	17788.20
0000027919	POLSKIE STOWARZYSZENIE NA RZECZ OSÓB Z UPOŚLEDZENIEM UMYSŁOWYM - KOŁO W POZNANIU	17769.60
0000114542	STOWARZYSZENIE POMOCY POLAKOM NA WSCHODZIE KRESY	17762.19
0000126412	STOWARZYSZENIE WALKI Z RAKIEM PŁUCA	17749.76
0000038375	FUNDACJA IM. O.HONORIUSZA KOWALCZYKA	17743.47
0000148160	STOWARZYSZENIE WYMIANY I POJEDNANIA	17742.91
0000211786	FUNDACJA ''NASZE DZIECI''	17733.00
0000052437	POLSKIE TOWARZYSTWO CHORÓB NERWOWO-MIĘŚNIOWYCH - ODDZIAŁ REGIONALNY WARSZAWA	17725.20
0000312447	ŁUŻYCKI ODDZIAŁ POLSKIEGO TOWARZYSTWA WALKI Z KALECTWEM W LUBANIU	17699.41
0000104279	MIĘDZYSZKOLNY LUDOWY KLUB SPORTOWY ''CZARNI''	17674.60
0000024865	FUNDACJA ROZWOJU REGIONU GOŁDAP	17654.10
0000029900	BANK ŻYWNOŚCI W OLSZTYNIE	17650.58
0000247764	OŚRODEK KULTURY I FORMACJI CHRZEŚCIJAŃSKIEJ IM. SŁUŻEBNICY BOŻEJ ANNY JENKE	17640.89
0000329604	FUNDACJA ''SZKOŁA POD ŻAGLAMI KRZYSZTOFA BARANOWSKIEGO''	17640.00
0000181540	FUNDACJA PRZYJACIÓŁ SANKTUARIUM MATKI BOŻEJ GIETRZWAŁDZKIEJ	17627.33
0000238131	STOWARZYSZENIE DO WALKI Z CHOROBĄ NOWOTWOROWĄ PRZY KATEDRZE ONKOLOGII AM W POZNANIU	17580.11
0000178336	WOLONTARIAT ŚW. ELIASZA	17567.70
0000208956	FUNDACJA IM. ŚW. CYRYLA I METODEGO	17552.76
0000005905	STOWARZYSZENIE POMOCY OSOBOM AUTYSTYCZNYM I OSOBOM Z TRUDNOŚCIAMI W KOMUNIKOWANIU SIĘ W MALBORKU	17550.80
0000262063	TATRZAŃSKIE TOWARZYSTWO OPIEKI NAD ZWIERZĘTAMI W ZAKOPANEM	17541.53
0000117542	LIGA MORSKA I RZECZNA	17519.50
0000077045	KRAPKOWICKIE STOWARZYSZENIE OŚWIATOWE W KRAPKOWICACH	17516.91
0000152969	FUNDACJA POMOCY SERCU	17516.30
0000097202	FUNDACJA ''DOM DZIECI BENJAMIN''	17491.80
0000005220	FUNDACJA POMOCY OSOBOM Z CHOROBĄ ALZHEIMERA	17491.78
0000159490	POMOCNA DŁOŃ	17484.88
0000237828	FUNDACJA ''DLA RODZINY''	17481.60
0000178324	FUNDACJA INSTYTUT MYŚLI JÓZEFA TISCHNERA	17465.83
0000112549	FUNDACJA SŁUŻBY ZDROWIA SAMODZIELNEGO PUBLICZNEGO WOJEWÓDZKIEGO SZPITALA ZESPOLONEGO IM. MARII CURIE-SKŁODOWSKIEJ W SZCZECINIE	17464.03
0000239042	TOWARZYSTWO PRZYJACIÓŁ ŻEGIESTOWA	17450.20
0000019371	STOWARZYSZENIE NA RZECZ RODZINY	17435.70
0000230762	FUNDACJA ZIEMI ŚWIDNICKIEJ NA RZECZ WSPIERANIA PROFESJONALNEJ POMOCY ''SKSK''	17427.40
0000308821	FUNDACJA ''KATOLICKA INICJATYWA BERIT''	17417.00
0000112798	STOWARZYSZENIE ''PRZYJACIEL SZPITALA - ESCULAP''	17411.32
0000076793	STOWARZYSZENIE WYCHOWANKÓW GIMNAZJUM I LICEUM IM. STANISŁAWA STASZICA	17406.80
0000053741	STOWARZYSZENIE POMOCY DZIECIOM ''BRZDĄC''	17406.50
0000293674	PRZYSTANEK - DZIECKO	17390.14
0000237252	TOWARZYSTWO PRZYJACIÓŁ DZIECI KOŁO POMOCY DZIECIOM I MŁODZIEŻY NIEPEŁNOSPRAWNEJ	17363.80
0000036260	SIEDLECKIE STOWARZYSZENIE POMOCY OSOBOM Z CHOROBA ALZHEIMERA	17340.80
0000219284	KATOLICKIE STOWARZYSZENIE NIEPEŁNOSPRAWNYCH DIECEZJI EŁCKIEJ	17337.02
0000135310	SAMODZIELNE KOŁO TERENOWE SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO NR 76	17321.70
0000051764	BIELSKIE STOWARZYSZENIE ARTYSTYCZNE ''TEATR GRODZKI''	17313.14
0000232680	STOWARZYSZENIE NA RZECZ ROZWOJU HAŁCNOWA	17307.54
0000140531	STOWARZYSZENIE LAMBDA - WARSZAWA	17305.72
0000100192	FUNDACJA ŚW.ANTONIEGO	17286.72
0000044012	FUNDACJA ''BEZPIECZNI W RUCHU DROGOWYM''	17277.40
0000261924	STOWARZYSZENIE ''TROSKA''	17277.10
0000125195	MIĘDZYSZKOLNY KLUB NARCIARSKI ''ZRYW''	17268.60
0000078708	STOWARZYSZENIE LEDNICA 2000	17262.37
0000226141	GDYŃSKIE STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH INTELEKTUALNIE ''DOM MARZEŃ''	17256.85
0000160148	STOWARZYSZENIE ESTEKA	17250.10
0000282152	CHORĄGIEW LUBELSKA ZWIĄZKU HARCERSTWA POLSKIEGO	17230.69
0000133074	TOWARZYSTWO KRAKOWSKIEGO OŚRODKA REHABILITACJI WIEKU ROZWOJOWEGO	17212.40
0000205562	FUNDACJA ''NAUKA I PRACA'' SIÓSTR IMIENIA JEZUS	17174.15
0000204954	FUNDACJA ELEKTROWNI RYBNIK	17164.53
0000239659	WIEJSKIE STOWARZYSZENIE EDUKACYJNO-KULTURALNO-TURYSTYCZNE ''SZANSA''	17155.00
0000289594	STOWARZYSZENIE FIORE	17145.10
0000232242	KONIŃSKA FUNDACJA KULTURY	17144.00
0000036036	ŁAŃCUCKI KLUB SPORTOWY ''ŁKS'' W ŁAŃCUCIE SKRÓT: ''ŁKS ŁAŃCUT''	17140.70
0000064785	MIEJSKO-GMINNE ZRZESZENIE LUDOWYCH ZESPOŁÓW SPORTOWYCH W OŁAWIE	17116.10
0000187165	STOWARZYSZENIE KONFERENCJI ŚW. WINCENTEGO A'PAULO JEDNOSTKA TERENOWA W OSTROWIE WIELKOPOLSKIM IM. SŁUGI BOŻEGO KAZIMIERZA ROLEWSKIEGO	17114.16
0000296293	STOWARZYSZENIE RENOVARO IM. ŚW. JADWIGI KRÓLOWEJ	17107.60
0000160318	STOWARZYSZENIE W.A.R.K.A. WIZJA AKTYWNOŚĆ ROZRYWKA KULTURA ALTERNATYWA	17106.79
0000277260	STOWARZYSZENIE NA RZECZ OSÓB NIEPEŁNOSPRAWNYCH, Z AUTYZMEM I ZABURZENIAMI POKREWNYMI ''DAJ MI CZAS''	17094.60
